companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
384987.3140924983,0.757543338733166,0.6887491256197338,0.15491190337204053,0.0897358965265278,0.05445247776342632,0.011123524038470889,3262241.642001182,0.7448321133816158,0.840728589579383,0.07756595958917067,0.1470845056080028,0.13171623642281105,0.1270952170010653,0.1751653837526801,0.09062407664951122,27.031560080560666,3757.5101069484517,2024.999355642711
