companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
222592.64331864193,0.7212680850046493,0.7605208942376809,0.05206824266254273,0.12983948798365308,0.06446456715260895,0.0068762617015581395,1631362.8017147183,0.7505862566675399,0.8477622108040563,0.11613920723521609,0.14646013000812985,0.07858409304297354,0.15708784902534956,0.1638085177265749,0.06337353238033083,39.92808575790514,4081.566855761179,2032.9984041270623
