companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
82706.11343200132,0.6982571688343713,0.8072943212691337,-0.024240938937815315,0.16360866105812777,0.07444720594664123,0.004478647079822706,343887.6696945429,0.7548860789016212,0.8514851899790417,0.14976411720018312,0.1431919464798499,0.03704870842117458,0.18016816286090043,0.1542296465368853,0.04501355829995246,52.60117289072514,4206.14605165254,2037.9976759469282
