companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
421195.3454890847,0.7639387306481975,0.6879563865967233,0.16013526477861895,0.08328062278373971,0.05225679346499801,0.011428638530943447,3588215.3278443217,0.7443766652639789,0.842638835124605,0.06471489359309501,0.1488652738643843,0.12998156397848604,0.12282251575840042,0.1780517856707089,0.09480205402281294,19.63985869870703,3663.137809058331,2022.999632138789
