companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
351638.8103607632,0.8164238571163294,0.6521392380849216,0.16871838033161346,0.09122604944152046,0.06104680950607344,0.01652231566347323,3609824.04987669,0.7360639151473434,0.8282295000004414,0.07048792910493518,0.13111711867428655,0.11091760368452697,0.11888572731054303,0.17671919671866299,0.11326974406445611,30.54757369700019,2357.2490554653778,2010.0000340140537
