companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
327177.08054674417,0.7443447001851848,0.6929059638772523,0.12993980814088957,0.10886704933544356,0.06381768338144833,0.01229713660138304,2840347.9063506424,0.7494266881834521,0.8381218129680139,0.09891566452907696,0.15147595951597181,0.12127580673660532,0.1339255072656398,0.16485586416018538,0.09060821988592682,29.527556729352,3883.023211278174,2027.9990891210573
