companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
445117.2607086338,0.784911251464115,0.6467076190685983,0.1967707721915719,0.07802841064303978,0.05504151992802919,0.01498470969932364,4087752.2692567706,0.7436188544340396,0.8372842470374477,0.06037401545744281,0.14476410428101927,0.14325888617028681,0.11313836108783737,0.17967894106056015,0.1107892050911432,18.657451711282192,3313.3038140190474,2018.0000269981576
