companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
171167.20667740703,0.7117193916242184,0.7827491517452358,0.01994783077201845,0.14209676602485732,0.06737512558993886,0.005474435183946635,1124246.2365551293,0.752320577305646,0.8507323690612933,0.12715866467365267,0.14478904630084255,0.06044322095053545,0.16669367404571278,0.1615432088512163,0.05473926310480426,44.18631149491921,4148.175977407882,2034.998138774641
