companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
434585.3745173663,0.7942478443171583,0.6330388920059571,0.20748712888605425,0.07849885189465944,0.05635368248985739,0.016150697186746443,4121712.690964937,0.7411136616276712,0.8328949722387256,0.06347127089848037,0.14148553478690284,0.14787364766182876,0.11115005697892588,0.17723518318669473,0.11486905266882097,23.34226460805803,3093.3428837696847,2015.9999791693276
