companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
-745289668947029.1,377117558.16061604,616153373.4708458,-4638248165.063829,-88931214.8844109,1236108964.819487,2255770461.0268774,843170226.3462449,2.087635886589345e+16,1193571331.044374,-2700138100.2867136,-1403632178.2239056,-9163842392.659378,11485374868.603008,-5580006704.644518,-3473578690.10702,-2104886985.5393596,2424959911.5909243,2889890399.3880773,-22657673865.792645,31110650927.887913,252557425862.3457,2052657347691.2927,-29063896249.18197,-7059131853010.714,-1637025237567.6,-39099430889574.164
