companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
16184746757.37464,-3178.4485497507135,-22420.059516979913,298973.3052018075,-117162.42177701734,-74850.48228918307,-77618.43580897436,-23256.123012352058,-671208270188.2734,-35895.15427723183,3081.8129652361004,36649.882898167554,268549.7274170493,-292357.7052368954,153347.73781509406,16350.58370843571,5844.248074226387,-101468.53574227942,-61645.80032024493,880265.6720773238,-1025236.5275182558,-3503332.607796265,-26329889.367033385,-4597796.603146074,246131957.21751073,-44967023.051618695,916111256.0799544
