companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
-289153109.058392,10.938050214189074,485.9806298721409,-7190.272539567028,3203.71535584379,1785.3039880205065,1654.269219081849,461.82093388366394,14030015853.967722,735.4655856629854,463.0512657043191,-712.5829909727291,-5448.160984524829,5626.967871778627,-3040.9157887836104,257.95459771995235,266.90934744297687,2268.592277226129,1091.7830285215061,-19303.32656785489,21589.657872736934,44206.94946521133,301006.9486706345,130891.98947567369,-5260847.934108913,1553908.9731628385,-16999628.097324673
