0101,0107,0110,0350,1642
1,56,6,242.0,
1,32,7,242.0,350.0
1,23,6,242.0,210.0
2,51,7,242.0,320.0
1,34,6,242.0,250.0
2,25,6,242.0,170.0
2,43,6,242.0,160.0
2,34,6,242.0,225.0
2,31,6,242.0,70.0
1,53,6,242.0,
2,24,6,242.0,260.0
2,32,6,242.0,250.0
1,51,6,242.0,300.0
2,30,6,242.0,300.0
1,43,6,242.0,300.0
2,30,6,242.0,300.0
2,47,6,242.0,230.0
2,26,7,242.0,260.0
2,42,7,242.0,300.0
2,27,6,242.0,210.0
1,57,8,242.0,
1,41,6,242.0,
2,22,6,242.0,220.0
1,23,6,242.0,190.0
2,40,6,242.0,250.0
1,37,6,242.0,420.0
1,55,7,242.0,278.0
2,48,6,242.0,
2,39,6,242.0,260.0
2,26,7,242.0,225.0
2,26,7,242.0,250.0
2,32,6,242.0,250.0
2,27,6,242.0,228.0
1,46,7,242.0,370.0
2,35,6,242.0,170.0
2,59,6,242.0,350.0
2,26,6,242.0,205.0
2,30,7,242.0,310.0
1,54,5,242.0,
1,41,6,242.0,315.0
