companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
41630.69339707162,0.8626269407594642,0.24557463140032953,0.28032867659762495,0.24609410607769155,0.2582004897351876,0.16757408554557837,0.034852556388119016,706326.7823878173,0.46207603498640837,0.100758228285037,0.00798707949376972,0.6125012623755535,0.025962644840524532,0.03798005839944674,0.10062928144917253,0.20054881990962004,0.3070999302762403,0.13086223453721735,38.19041296192425,10.414754718333336,18.96925275852449,150.6734602587086,5.230716989681838,3496.738183221194,111.53265926436143,14009.849317825632
