companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
29930.765777935536,0.6323249946032676,0.8102844023361564,1.189145867088249,-0.033800074745502284,0.034506996400781476,-0.15480754473412497,-0.013788741457777198,-231779.6426542746,0.3684098800566833,0.24187194037746673,0.030156481150411384,1.3766237232440164,-0.1600919509016337,0.11781869034795267,0.06984025752155225,0.20886222909978513,-0.14998528763597796,-0.009173215608575314,57.00716192879683,34.359967398860185,10.530723550236246,81.84783722619443,63.36031570554806,5144.50358762498,577.2093061922633,29864.836116396385
