companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
44907.88308831895,0.791863673005256,0.32629645443923905,0.40923373719152867,0.24199142014363395,0.1971983547603403,0.08736511513016096,0.04292806218741396,805904.2891459698,0.3786957219437975,0.090109807703867,0.011434618432411413,0.6866139345328401,0.033140783103811924,0.05240508734637683,0.09503427930551138,0.13761970824533531,0.12992478555622333,0.15872411727388647,42.04778288860328,13.340686249219468,27.552903535173954,219.55473229723918,-4.8319304376838375,5064.037106660306,55.74352767407527,26382.492143105832
