companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
28725.102950455374,0.5850460237826716,0.7971493680962543,1.0588507670828209,0.10416747656063063,0.0247002972737268,-0.22918591595235807,0.013789003459721005,333238.6978082461,0.2224775180240628,0.3250433320570032,0.016243161123076187,1.4855484188162456,-0.06705219283609047,0.12439402961258411,0.061600026581207654,0.05620712755600865,-0.5556266160881986,0.03282560244517274,60.32840781546712,40.00421565140401,8.066371884197736,54.45447656577255,-0.09293408918713908,5951.126513400226,466.69335165580014,45374.37106495193
