companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
36751.114101519444,0.7375774145602162,0.5078676750879676,0.6774564795534825,0.19103124228347457,0.11016263232658885,-0.021928373845464227,0.027198614086432926,505717.3976335097,0.3587897233490702,0.17942106883069275,0.014181704841948271,1.0232355772561912,-0.015560400278249495,0.07961855054256356,0.0903706361854759,0.11615474010552573,-0.06862845826192454,0.10687862612367771,48.16296203846678,23.027838981148058,17.77371317702074,137.44096599182592,2.9835249831789667,5143.227745508457,287.50395045529444,25288.018010376312
