0101,0107,0110,0350,1642
1,44,5,511.0,
1,60,5,511.0,
2,40,5,511.0,50.0
1,52,5,511.0,
1,46,5,511.0,
1,59,5,511.0,
2,56,5,511.0,
1,50,5,511.0,
1,33,7,511.0,150.0
1,32,5,511.0,163.0
1,41,5,511.0,
1,56,5,511.0,
1,33,5,511.0,
2,52,5,511.0,90.0
2,23,6,511.0,100.0
1,40,6,511.0,
1,37,5,511.0,167.0
1,64,7,511.0,
1,35,5,511.0,150.0
1,30,5,511.0,150.0
1,43,5,511.0,
1,64,5,511.0,
2,57,5,511.0,150.0
1,65,5,511.0,150.0
1,32,7,511.0,
1,42,7,511.0,
1,59,7,511.0,
1,50,6,511.0,
1,55,5,511.0,
2,52,5,511.0,
1,47,7,511.0,200.0
1,43,5,511.0,230.0
1,31,6,511.0,240.0
1,59,3,511.0,
1,29,6,511.0,195.0
2,54,4,511.0,
1,58,4,511.0,
1,35,5,511.0,
1,30,5,511.0,
1,52,6,511.0,300.0
1,35,6,511.0,300.0
1,71,4,511.0,
1,38,5,511.0,300.0
1,48,5,511.0,
2,49,4,511.0,80.0
1,50,5,511.0,
1,56,7,511.0,
1,59,5,511.0,
2,58,5,511.0,
1,51,5,511.0,180.0
1,43,7,511.0,
1,66,5,511.0,
1,64,3,511.0,
1,42,6,511.0,
1,36,5,511.0,220.0
2,47,4,511.0,145.0
1,42,5,511.0,250.0
2,47,5,511.0,50.0
1,36,7,511.0,300.0
1,51,6,511.0,
2,49,5,511.0,
1,31,6,511.0,200.0
1,30,6,511.0,200.0
2,47,5,511.0,130.0
1,62,5,511.0,120.0
1,30,7,511.0,
1,45,5,511.0,400.0
2,48,5,511.0,130.0
1,47,5,511.0,
1,48,5,511.0,
1,75,5,511.0,
2,73,3,511.0,
1,49,6,511.0,
1,58,7,511.0,
1,48,7,511.0,
1,53,5,511.0,
1,67,3,511.0,
1,43,7,511.0,400.0
1,62,5,511.0,
2,50,5,511.0,
1,47,6,511.0,250.0
2,34,6,511.0,200.0
1,43,5,511.0,
1,36,7,511.0,315.0
1,56,5,511.0,
1,44,5,511.0,
1,31,5,511.0,150.0
1,39,5,511.0,
1,33,5,511.0,
2,53,4,511.0,
1,43,5,511.0,
1,39,7,511.0,
2,67,3,511.0,
1,37,7,511.0,
1,54,7,511.0,
1,26,6,511.0,200.0
1,35,5,511.0,150.0
1,32,6,511.0,120.0
1,44,6,511.0,
1,46,5,511.0,
1,35,7,511.0,400.0
1,44,4,511.0,
1,39,6,511.0,
2,41,5,511.0,
1,41,6,511.0,290.0
1,37,6,511.0,
1,39,5,511.0,
1,42,5,511.0,
1,42,5,511.0,
2,37,5,511.0,
1,38,6,511.0,500.0
1,37,7,511.0,250.0
1,49,5,511.0,
1,36,7,511.0,220.0
1,38,5,511.0,300.0
1,39,5,511.0,200.0
1,32,5,511.0,
1,37,7,511.0,
1,34,7,511.0,
1,27,5,511.0,170.0
1,54,6,511.0,200.0
1,29,5,511.0,170.0
1,23,7,511.0,170.0
2,37,4,511.0,150.0
2,43,4,511.0,
1,36,7,511.0,100.0
1,35,6,511.0,
1,52,5,511.0,200.0
1,31,6,511.0,
1,33,6,511.0,
2,44,5,511.0,100.0
1,59,4,511.0,
