0101,0107,0110,0350,1642
1,47,4,262.0,200.0
2,69,5,262.0,
1,58,5,262.0,310.0
1,52,5,262.0,200.0
1,51,5,262.0,500.0
1,52,7,262.0,380.0
1,42,5,262.0,700.0
2,53,6,262.0,290.0
1,57,7,262.0,450.0
1,48,5,262.0,
1,34,6,262.0,350.0
1,45,6,262.0,200.0
1,41,5,262.0,300.0
2,49,5,262.0,
1,49,8,262.0,
1,58,7,262.0,
2,39,6,262.0,
1,64,8,262.0,
1,63,6,262.0,
1,35,7,262.0,400.0
1,56,6,262.0,400.0
1,54,5,262.0,270.0
2,60,7,262.0,150.0
1,44,5,262.0,300.0
1,63,5,262.0,
1,64,5,262.0,
2,60,5,262.0,
1,45,7,262.0,350.0
2,32,7,262.0,245.0
1,41,7,262.0,
1,51,7,262.0,250.0
1,60,5,262.0,
2,57,5,262.0,300.0
1,70,7,262.0,
1,47,7,262.0,
1,46,6,262.0,
1,33,7,262.0,300.0
1,48,5,262.0,200.0
1,60,5,262.0,
1,27,7,262.0,200.0
1,25,5,262.0,200.0
1,40,5,262.0,180.0
1,45,7,262.0,250.0
1,26,6,262.0,220.0
1,52,7,262.0,
1,60,7,262.0,
2,58,7,262.0,
1,60,7,262.0,700.0
2,39,5,262.0,60.0
2,50,7,262.0,
1,51,7,262.0,671.0
2,50,5,262.0,
1,40,7,262.0,356.0
1,88,5,262.0,
1,52,6,262.0,
1,32,7,262.0,400.0
1,52,7,262.0,
1,44,9,262.0,
1,66,4,262.0,
2,38,6,262.0,220.0
1,32,7,262.0,250.0
1,29,6,262.0,200.0
1,37,7,262.0,260.0
1,48,6,262.0,300.0
1,46,6,262.0,500.0
1,28,7,262.0,225.0
1,55,7,262.0,
1,50,7,262.0,300.0
1,36,7,262.0,320.0
1,62,7,262.0,200.0
2,71,5,262.0,300.0
1,47,4,262.0,250.0
1,42,7,262.0,500.0
1,60,7,262.0,
1,38,7,262.0,750.0
1,54,7,262.0,730.0
1,49,7,262.0,
1,31,6,262.0,280.0
1,37,6,262.0,300.0
1,34,6,262.0,350.0
1,35,6,262.0,200.0
1,38,6,262.0,250.0
1,64,5,262.0,
1,41,6,262.0,
1,43,5,262.0,200.0
1,31,7,262.0,250.0
