companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
44520.29831808718,0.7721313323479755,0.3780681304480482,0.5165627632395826,0.19673403882244778,0.175984684105164,0.05181694376836796,0.03732690953139273,639253.8540856289,0.417102516256044,0.08030693900458885,0.01472890214786804,0.7610549113728886,0.013947373958114441,0.06523991927240858,0.09591162746441795,0.15746053906373403,0.12822678952518152,0.16574052203867218,42.805250381107946,13.23111072904555,24.821363011565566,198.11064260253465,9.81235580170889,5225.167978590389,104.76097879226018,28351.658271843626
