companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
29935.18267992465,0.6385120883711024,0.8369112235355787,1.221059655108148,-0.051951655111342254,0.023506104192862587,-0.1710221966409944,-0.0238569488010259,-244157.63960558083,0.3638985917195985,0.24580536896954397,0.027169642424556967,1.4042963779166395,-0.1411352404288637,0.12493467597002206,0.06237290712345067,0.1900595692114333,-0.18080579135232788,0.010066261071152827,57.27493284300581,34.28681890041919,12.996753075336088,101.32730044358732,63.798162911244816,5374.820652899038,560.2388850111538,32146.024213997152
