companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
36324.19629023288,0.7331443796973182,0.5243473158431544,0.7040507627167858,0.18094612532685306,0.10362053234044832,-0.027734544737068073,0.026410961791661913,474202.7690361133,0.3600923752784857,0.18327969659837107,0.016797504488707746,1.0432256915907787,-0.012604132407764777,0.08346640164646668,0.08959032786459736,0.11184990510216908,-0.07643704464736023,0.10449182357349884,48.47683941216501,23.47645187469986,17.743646853463147,137.26409487638307,4.831055950962394,5149.630715028034,298.9899041586182,25122.74429875065
