0101,0107,0110,0350,1642
1,46,5,713.0,250.0
1,45,5,713.0,300.0
1,51,5,713.0,80.0
1,35,5,713.0,290.0
1,48,4,713.0,250.0
1,59,4,713.0,
1,50,4,713.0,250.0
1,53,3,713.0,
1,47,5,713.0,180.0
1,53,5,713.0,50.0
1,59,7,713.0,200.0
1,45,5,713.0,350.0
1,60,3,713.0,160.0
1,47,5,713.0,220.0
1,58,5,713.0,395.0
1,55,5,713.0,180.0
1,72,5,713.0,200.0
1,58,5,713.0,300.0
1,59,5,713.0,
1,43,5,713.0,500.0
1,25,7,713.0,230.0
1,48,5,713.0,120.0
1,59,4,713.0,132.0
1,33,7,713.0,195.0
1,30,5,713.0,260.0
1,34,6,713.0,480.0
1,47,5,713.0,
1,35,6,713.0,170.0
1,62,3,713.0,
1,55,3,713.0,224.0
2,50,3,713.0,84.0
1,60,5,713.0,260.0
1,45,5,713.0,350.0
1,52,4,713.0,100.0
1,26,5,713.0,150.0
1,30,6,713.0,235.0
1,66,3,713.0,200.0
1,46,7,713.0,
1,48,4,713.0,
1,49,7,713.0,245.0
1,53,5,713.0,260.0
1,25,6,713.0,150.0
1,56,5,713.0,300.0
1,31,6,713.0,300.0
1,46,5,713.0,400.0
1,73,3,713.0,
1,59,5,713.0,150.0
1,41,5,713.0,270.0
1,36,6,713.0,270.0
1,50,7,713.0,300.0
1,39,5,713.0,150.0
1,54,5,713.0,220.0
1,44,4,713.0,
1,54,5,713.0,180.0
1,43,5,713.0,200.0
1,64,5,713.0,250.0
1,67,5,713.0,80.0
1,57,3,713.0,150.0
1,34,6,713.0,284.0
1,49,6,713.0,250.0
1,49,5,713.0,120.0
1,33,5,713.0,250.0
1,45,5,713.0,200.0
1,42,5,713.0,180.0
1,25,7,713.0,180.0
1,61,4,713.0,250.0
1,62,4,713.0,250.0
1,40,7,713.0,250.0
1,37,5,713.0,220.0
1,40,5,713.0,250.0
1,51,5,713.0,250.0
1,35,6,713.0,
1,48,5,713.0,260.0
1,52,5,713.0,220.0
1,43,5,713.0,80.0
1,56,5,713.0,250.0
1,33,6,713.0,500.0
1,31,7,713.0,430.0
1,34,6,713.0,330.0
1,34,6,713.0,180.0
1,62,3,713.0,120.0
1,30,5,713.0,486.0
1,45,6,713.0,300.0
2,36,8,713.0,110.0
1,42,5,713.0,250.0
1,39,5,713.0,
1,35,7,713.0,283.0
1,38,7,713.0,170.0
1,39,5,713.0,120.0
1,42,6,713.0,300.0
1,33,6,713.0,
1,33,5,713.0,350.0
1,44,5,713.0,195.0
1,54,5,713.0,
1,41,5,713.0,200.0
1,59,7,713.0,230.0
1,58,5,713.0,300.0
1,58,4,713.0,220.0
1,43,7,713.0,240.0
1,54,5,713.0,
1,59,5,713.0,
1,56,3,713.0,250.0
1,51,5,713.0,
1,70,4,713.0,200.0
1,55,4,713.0,270.0
1,48,5,713.0,300.0
1,55,5,713.0,160.0
1,59,2,713.0,200.0
1,55,7,713.0,120.0
1,39,6,713.0,250.0
1,46,5,713.0,240.0
