0101,0107,0110,0350,1642
2,49,6,292.0,240.0
2,30,6,292.0,150.0
1,52,7,292.0,400.0
2,45,7,292.0,150.0
2,31,7,292.0,180.0
1,71,7,292.0,200.0
2,33,7,292.0,270.0
2,42,7,292.0,416.0
2,49,6,292.0,500.0
1,39,7,292.0,300.0
1,43,7,292.0,330.0
1,59,5,292.0,180.0
2,39,5,292.0,150.0
2,54,7,292.0,70.0
1,55,7,292.0,650.0
1,38,7,292.0,480.0
2,31,7,292.0,180.0
1,41,7,292.0,600.0
2,29,6,292.0,150.0
1,70,8,292.0,20.0
2,44,6,292.0,240.0
1,47,5,292.0,
1,40,5,292.0,440.0
1,34,7,292.0,1000.0
2,46,6,292.0,180.0
1,34,7,292.0,160.0
2,36,7,292.0,200.0
