0101,0107,0110,0350,1642
1,32,8,292.0,240.0
2,36,6,292.0,140.0
2,28,6,292.0,120.0
2,22,6,292.0,100.0
1,48,8,292.0,300.0
2,29,5,292.0,99.0
2,33,5,292.0,180.0
1,36,7,292.0,150.0
2,29,7,292.0,90.0
2,34,7,292.0,200.0
1,26,5,292.0,130.0
1,38,7,292.0,175.0
2,40,5,292.0,100.0
1,40,7,292.0,120.0
1,28,8,292.0,-1.0
1,43,5,292.0,250.0
2,25,7,292.0,150.0
2,51,5,292.0,90.0
1,28,5,292.0,95.0
1,39,7,292.0,200.0
1,51,5,292.0,280.0
1,64,7,292.0,
2,29,5,292.0,100.0
2,22,6,292.0,80.0
2,26,7,292.0,80.0
2,23,5,292.0,60.0
2,28,6,292.0,180.0
