0101,0107,0110,0350,1642
2,21,5,829.0,87.0
1,40,5,829.0,150.0
1,43,6,829.0,130.0
2,51,4,829.0,55.0
1,30,5,829.0,90.0
2,47,3,829.0,110.0
1,41,6,829.0,300.0
1,39,5,829.0,175.0
2,25,5,829.0,56.0
1,32,5,829.0,153.0
2,26,5,829.0,150.0
2,43,4,829.0,60.0
1,61,3,829.0,69.0
1,46,4,829.0,120.0
1,31,5,829.0,140.0
1,20,7,829.0,48.0
1,56,5,829.0,70.0
2,44,4,829.0,80.0
1,33,6,829.0,150.0
1,38,7,829.0,157.0
2,42,5,829.0,70.0
1,24,5,829.0,80.0
2,50,2,829.0,70.0
1,36,5,829.0,180.0
1,31,5,829.0,196.0
2,39,4,829.0,70.0
1,48,5,829.0,150.0
1,43,5,829.0,120.0
1,33,5,829.0,120.0
2,60,3,829.0,
2,50,4,829.0,78.0
2,39,3,829.0,60.0
2,26,6,829.0,60.0
1,36,5,829.0,120.0
1,29,6,829.0,80.0
1,31,5,829.0,150.0
