0101,0107,0110,0350,1642
1,28,7,829.0,140.0
1,46,6,829.0,155.0
1,42,7,829.0,170.0
1,44,5,829.0,220.0
1,33,5,829.0,240.0
2,50,3,829.0,70.0
1,29,5,829.0,170.0
1,48,5,829.0,180.0
1,44,7,829.0,410.0
1,42,5,829.0,225.0
1,34,5,829.0,128.0
1,24,5,829.0,210.0
1,35,5,829.0,242.0
2,24,5,829.0,101.0
1,29,7,829.0,188.0
2,46,4,829.0,70.0
1,64,3,829.0,70.0
2,49,3,829.0,50.0
1,49,4,829.0,186.0
1,34,5,829.0,168.0
1,25,6,829.0,130.0
1,31,6,829.0,130.0
2,47,4,829.0,184.0
2,21,6,829.0,90.0
1,44,4,829.0,100.0
1,39,5,829.0,150.0
2,45,5,829.0,126.0
1,25,6,829.0,200.0
1,49,5,829.0,160.0
2,53,2,829.0,100.0
2,21,5,829.0,130.0
2,40,5,829.0,83.0
2,25,5,829.0,60.0
1,34,5,829.0,305.0
2,44,5,829.0,67.0
1,51,5,829.0,260.0
1,46,5,829.0,245.0
1,36,5,829.0,250.0
2,53,4,829.0,80.0
2,42,3,829.0,60.0
1,30,8,829.0,160.0
2,56,3,829.0,89.0
1,39,5,829.0,130.0
1,34,5,829.0,318.0
1,27,5,829.0,200.0
1,26,7,829.0,120.0
