0101,0107,0110,0350,1642
1,49,6,829.0,185.0
1,45,7,829.0,230.0
1,36,5,829.0,280.0
2,53,3,829.0,60.0
1,51,5,829.0,400.0
2,47,3,829.0,70.0
1,47,7,829.0,400.0
1,37,5,829.0,160.0
1,18,5,829.0,145.0
1,27,5,829.0,240.0
1,38,5,829.0,302.0
2,27,5,829.0,150.0
1,52,5,829.0,110.0
1,32,7,829.0,200.0
1,67,3,829.0,100.0
1,39,7,829.0,140.0
1,52,4,829.0,510.0
1,37,5,829.0,200.0
1,31,5,829.0,120.0
1,28,6,829.0,190.0
1,28,6,829.0,140.0
1,34,6,829.0,230.0
1,26,6,829.0,140.0
1,47,4,829.0,165.0
1,45,5,829.0,120.0
1,34,6,829.0,175.0
1,34,6,829.0,200.0
1,56,6,829.0,105.0
2,50,4,829.0,120.0
2,24,6,829.0,150.0
1,53,4,829.0,140.0
1,47,4,829.0,120.0
1,54,5,829.0,160.0
1,42,5,829.0,240.0
1,60,5,829.0,150.0
1,50,5,829.0,170.0
1,49,5,829.0,178.0
1,26,7,829.0,130.0
2,44,4,829.0,100.0
1,24,5,829.0,130.0
2,24,5,829.0,100.0
1,40,5,829.0,300.0
2,48,5,829.0,120.0
1,63,5,829.0,130.0
1,37,5,829.0,189.0
1,28,6,829.0,200.0
2,56,2,829.0,130.0
2,57,3,829.0,70.0
2,32,5,829.0,200.0
1,27,6,829.0,170.0
2,39,5,829.0,140.0
2,24,5,829.0,230.0
2,35,5,829.0,80.0
2,19,5,829.0,120.0
1,37,5,829.0,370.0
1,26,5,829.0,126.0
2,47,5,829.0,80.0
1,54,5,829.0,250.0
1,49,5,829.0,200.0
1,39,5,829.0,290.0
1,21,7,829.0,60.0
2,56,4,829.0,90.0
2,39,5,829.0,150.0
2,45,3,829.0,60.0
1,28,6,829.0,180.0
1,33,8,829.0,280.0
2,59,3,829.0,67.0
2,20,5,829.0,130.0
1,37,5,829.0,500.0
1,30,7,829.0,320.0
2,27,5,829.0,150.0
1,29,7,829.0,200.0
2,30,7,829.0,416.0
1,35,7,829.0,280.0
1,30,6,829.0,241.0
