0101,0107,0110,0350,1642
2,45,4,821.0,30.0
1,39,5,821.0,200.0
1,30,5,821.0,150.0
1,39,5,821.0,
1,53,5,821.0,230.0
1,23,7,821.0,90.0
1,34,5,821.0,110.0
1,55,5,821.0,
1,45,4,821.0,150.0
1,42,5,821.0,
2,32,5,821.0,79.0
1,44,3,821.0,
1,30,6,821.0,165.0
1,48,4,821.0,127.0
2,45,3,821.0,80.0
2,43,5,821.0,
1,41,4,821.0,
1,24,5,821.0,180.0
1,48,5,821.0,137.0
1,26,6,821.0,96.0
1,62,4,821.0,
1,31,5,821.0,200.0
1,34,5,821.0,200.0
1,19,6,821.0,105.0
1,38,4,821.0,137.0
1,52,5,821.0,
1,58,5,821.0,139.0
1,40,5,821.0,130.0
1,32,5,821.0,110.0
1,41,6,821.0,156.0
1,52,5,821.0,300.0
1,59,3,821.0,
1,49,5,821.0,68.0
1,47,5,821.0,107.0
1,32,4,821.0,119.0
1,40,5,821.0,300.0
1,25,5,821.0,120.0
1,30,7,821.0,120.0
1,23,5,821.0,100.0
1,61,4,821.0,
1,31,5,821.0,
1,50,4,821.0,300.0
1,50,4,821.0,
1,45,5,821.0,297.0
1,30,5,821.0,128.0
1,24,5,821.0,158.0
1,25,6,821.0,84.0
1,48,4,821.0,160.0
1,25,5,821.0,80.0
1,33,5,821.0,100.0
1,36,5,821.0,143.0
1,26,5,821.0,188.0
