0101,0107,0110,0350,1642
2,49,4,821.0,30.0
1,43,5,821.0,250.0
1,34,5,821.0,250.0
2,48,4,821.0,
1,59,5,821.0,
1,49,4,821.0,200.0
1,46,5,821.0,
1,49,5,821.0,180.0
1,48,3,821.0,20.0
1,24,6,821.0,150.0
1,34,6,821.0,278.0
1,32,6,821.0,145.0
1,52,4,821.0,150.0
1,54,4,821.0,285.0
2,49,3,821.0,120.0
2,47,5,821.0,
1,45,4,821.0,
1,39,5,821.0,210.0
1,52,5,821.0,250.0
2,38,5,821.0,258.0
1,30,6,821.0,190.0
1,28,6,821.0,150.0
1,66,4,821.0,
1,29,5,821.0,191.0
1,38,5,821.0,214.0
1,59,3,821.0,308.0
1,42,4,821.0,180.0
1,56,4,821.0,240.0
1,56,5,821.0,
1,62,5,821.0,180.0
1,28,6,821.0,200.0
1,24,6,821.0,
1,36,5,821.0,135.0
1,63,3,821.0,
1,44,5,821.0,330.0
1,29,5,821.0,150.0
1,50,4,821.0,170.0
1,27,5,821.0,150.0
1,24,6,821.0,120.0
1,65,4,821.0,
1,35,5,821.0,
1,37,5,821.0,200.0
1,57,5,821.0,186.0
1,37,5,821.0,220.0
1,44,5,821.0,150.0
1,34,7,821.0,380.0
1,47,5,821.0,
1,54,4,821.0,350.0
1,39,6,821.0,150.0
1,49,5,821.0,380.0
2,54,5,821.0,140.0
1,54,3,821.0,
1,25,6,821.0,
1,52,4,821.0,240.0
1,43,7,821.0,
1,31,5,821.0,250.0
1,39,5,821.0,200.0
1,36,5,821.0,180.0
1,49,3,821.0,200.0
1,40,5,821.0,200.0
1,33,6,821.0,250.0
