0101,0107,0110,0350,1642
1,64,5,821.0,
1,45,5,821.0,230.0
1,48,7,821.0,
1,62,7,821.0,600.0
1,61,5,821.0,
1,29,5,821.0,250.0
1,39,7,821.0,
1,67,4,821.0,
2,66,3,821.0,
1,63,3,821.0,80.0
1,47,6,821.0,440.0
1,40,5,821.0,480.0
1,30,5,821.0,370.0
1,40,6,821.0,280.0
1,60,4,821.0,
1,54,5,821.0,400.0
1,31,6,821.0,280.0
1,41,7,821.0,290.0
1,45,6,821.0,
1,49,6,821.0,350.0
1,29,6,821.0,430.0
1,50,5,821.0,200.0
1,53,5,821.0,300.0
1,43,6,821.0,
1,57,4,821.0,260.0
1,42,6,821.0,400.0
1,40,6,821.0,430.0
1,48,5,821.0,350.0
2,53,4,821.0,180.0
1,71,5,821.0,
2,71,5,821.0,
1,40,6,821.0,255.0
1,51,5,821.0,
1,75,2,821.0,235.0
1,32,7,821.0,270.0
2,26,7,821.0,300.0
1,63,5,821.0,180.0
1,59,5,821.0,660.0
1,46,7,821.0,400.0
1,42,5,821.0,319.0
1,48,8,821.0,290.0
1,52,5,821.0,433.0
1,54,5,821.0,480.0
1,47,5,821.0,290.0
1,25,7,821.0,265.0
2,61,4,821.0,200.0
1,31,5,821.0,350.0
1,34,7,821.0,245.0
1,52,5,821.0,450.0
1,33,7,821.0,300.0
1,58,5,821.0,465.0
1,36,7,821.0,310.0
1,52,5,821.0,850.0
1,54,5,821.0,275.0
2,60,3,821.0,280.0
1,44,6,821.0,710.0
1,55,5,821.0,240.0
1,39,7,821.0,400.0
2,43,6,821.0,200.0
1,46,5,821.0,480.0
1,50,5,821.0,460.0
1,36,7,821.0,235.0
2,36,7,821.0,190.0
1,51,5,821.0,610.0
1,42,5,821.0,230.0
1,23,5,821.0,200.0
2,38,4,821.0,190.0
1,49,5,821.0,380.0
1,51,6,821.0,250.0
1,55,5,821.0,550.0
1,54,5,821.0,460.0
1,47,5,821.0,320.0
1,45,5,821.0,520.0
1,48,7,821.0,
1,39,7,821.0,350.0
1,36,6,821.0,280.0
1,48,6,821.0,600.0
1,53,7,821.0,416.0
1,43,6,821.0,400.0
1,57,6,821.0,300.0
1,50,5,821.0,280.0
1,25,5,821.0,190.0
1,53,5,821.0,500.0
1,57,3,821.0,300.0
1,51,5,821.0,
1,58,5,821.0,390.0
1,22,5,821.0,185.0
1,36,6,821.0,400.0
1,56,5,821.0,400.0
1,47,5,821.0,200.0
2,28,5,821.0,230.0
1,44,6,821.0,450.0
1,56,5,821.0,440.0
1,58,7,821.0,400.0
1,42,6,821.0,400.0
1,42,5,821.0,387.0
1,39,6,821.0,400.0
1,39,6,821.0,250.0
1,74,5,821.0,
1,69,4,821.0,75.0
1,22,5,821.0,260.0
1,41,5,821.0,300.0
1,52,5,821.0,
1,70,5,821.0,
1,64,5,821.0,270.0
1,54,5,821.0,
1,39,6,821.0,200.0
1,62,5,821.0,
1,65,5,821.0,250.0
1,52,5,821.0,275.0
1,26,6,821.0,278.0
1,55,5,821.0,256.0
1,56,5,821.0,
1,46,6,821.0,600.0
1,60,5,821.0,
1,45,7,821.0,
1,40,6,821.0,250.0
1,73,4,821.0,
1,52,5,821.0,245.0
1,51,5,821.0,280.0
1,61,5,821.0,320.0
1,56,5,821.0,500.0
1,42,7,821.0,250.0
1,57,3,821.0,400.0
1,43,6,821.0,350.0
1,28,7,821.0,250.0
1,55,5,821.0,360.0
1,67,3,821.0,200.0
1,52,5,821.0,230.0
1,39,6,821.0,300.0
1,48,6,821.0,
1,39,7,821.0,350.0
