0101,0107,0110,0350,1642
2,43,4,821.0,30.0
1,37,5,821.0,140.0
1,33,4,821.0,150.0
1,28,5,821.0,120.0
1,39,5,821.0,200.0
1,63,4,821.0,120.0
1,51,5,821.0,150.0
1,26,5,821.0,70.0
1,32,5,821.0,100.0
1,53,5,821.0,
1,43,4,821.0,140.0
1,40,5,821.0,
2,34,5,821.0,57.0
1,42,3,821.0,80.0
1,28,6,821.0,120.0
1,46,4,821.0,120.0
2,43,3,821.0,80.0
2,41,5,821.0,
1,39,4,821.0,
1,46,5,821.0,120.0
1,22,5,821.0,83.0
1,60,4,821.0,
1,66,5,821.0,
1,32,5,821.0,150.0
1,36,4,821.0,100.0
1,50,5,821.0,
1,37,5,821.0,80.0
1,56,5,821.0,130.0
1,25,5,821.0,90.0
1,38,5,821.0,80.0
1,30,5,821.0,90.0
1,35,5,821.0,300.0
1,39,6,821.0,140.0
1,50,5,821.0,260.0
1,57,3,821.0,
1,54,5,821.0,220.0
1,34,5,821.0,290.0
1,43,3,821.0,130.0
2,45,5,821.0,60.0
1,38,5,821.0,280.0
1,23,5,821.0,80.0
1,28,7,821.0,70.0
1,59,4,821.0,
1,26,5,821.0,80.0
1,34,5,821.0,100.0
1,48,4,821.0,270.0
1,48,4,821.0,
1,43,5,821.0,200.0
1,28,5,821.0,145.0
2,48,5,821.0,83.0
1,33,5,821.0,100.0
1,46,4,821.0,110.0
1,45,3,821.0,150.0
1,31,5,821.0,100.0
1,31,6,821.0,130.0
