0101,0107,0110,0350,1642
1,28,5,821.0,60.0
1,35,5,821.0,70.0
1,31,4,821.0,145.0
1,26,5,821.0,75.0
1,61,4,821.0,120.0
1,49,5,821.0,150.0
1,26,7,821.0,80.0
1,24,5,821.0,74.0
1,51,5,821.0,
1,38,5,821.0,
1,40,3,821.0,60.0
1,48,5,821.0,120.0
1,50,4,821.0,150.0
1,26,6,821.0,70.0
1,44,4,821.0,130.0
2,41,3,821.0,60.0
2,39,5,821.0,
1,37,4,821.0,
1,36,5,821.0,102.0
1,28,4,821.0,100.0
1,35,5,821.0,113.0
1,44,5,821.0,120.0
1,58,4,821.0,
1,27,5,821.0,100.0
1,64,5,821.0,
2,50,3,821.0,60.0
1,30,5,821.0,150.0
2,41,4,821.0,60.0
1,35,5,821.0,
1,34,4,821.0,85.0
1,41,3,821.0,120.0
1,48,5,821.0,
1,35,5,821.0,120.0
1,39,3,821.0,
1,54,5,821.0,130.0
1,36,5,821.0,80.0
1,33,5,821.0,150.0
1,37,6,821.0,120.0
1,48,5,821.0,289.0
1,55,3,821.0,
1,52,5,821.0,140.0
1,32,5,821.0,150.0
1,32,5,821.0,130.0
1,36,5,821.0,160.0
1,21,5,821.0,70.0
1,45,7,821.0,155.0
1,26,7,821.0,70.0
1,57,4,821.0,
1,29,5,821.0,130.0
1,46,4,821.0,230.0
1,46,4,821.0,100.0
1,41,5,821.0,150.0
1,26,5,821.0,128.0
2,46,5,821.0,100.0
1,20,5,821.0,55.0
1,31,5,821.0,120.0
