0101,0107,0110,0350,1642
1,60,4,322.0,250.0
2,26,7,322.0,300.0
2,44,5,322.0,160.0
1,46,6,322.0,
2,23,7,322.0,60.0
2,51,5,322.0,40.0
2,47,7,322.0,620.0
1,61,3,322.0,
2,47,7,322.0,450.0
2,32,7,322.0,224.0
1,26,7,322.0,310.0
2,48,6,322.0,169.0
2,28,6,322.0,225.0
2,35,6,322.0,250.0
2,53,5,322.0,400.0
2,31,8,322.0,300.0
2,34,6,322.0,190.0
1,27,7,322.0,270.0
1,60,5,322.0,270.0
1,33,7,322.0,250.0
2,54,8,322.0,
2,45,6,322.0,200.0
1,49,6,322.0,
1,43,6,322.0,
1,36,6,322.0,290.0
1,31,7,322.0,290.0
1,46,5,322.0,180.0
2,25,6,322.0,215.0
1,25,7,322.0,160.0
2,43,6,322.0,168.0
2,41,5,322.0,220.0
1,40,6,322.0,
2,29,5,322.0,228.0
2,25,5,322.0,215.0
2,45,5,322.0,100.0
1,57,7,322.0,
2,31,6,322.0,160.0
2,44,5,322.0,150.0
2,41,6,322.0,120.0
