0101,0107,0110,0350,1642
1,61,4,322.0,240.0
2,45,5,322.0,198.0
2,48,7,322.0,370.0
2,29,7,322.0,280.0
1,62,3,322.0,
2,46,6,322.0,150.0
2,48,7,322.0,327.0
2,25,5,322.0,180.0
1,27,7,322.0,310.0
2,36,6,322.0,290.0
2,54,5,322.0,380.0
2,32,8,322.0,375.0
2,35,6,322.0,180.0
1,28,7,322.0,270.0
1,61,5,322.0,260.0
2,43,7,322.0,
2,55,8,322.0,
2,46,6,322.0,290.0
1,50,6,322.0,
2,41,6,322.0,75.0
1,37,6,322.0,250.0
1,32,7,322.0,260.0
1,47,5,322.0,190.0
2,52,7,322.0,140.0
2,26,6,322.0,198.0
2,44,6,322.0,175.0
2,42,5,322.0,220.0
1,41,6,322.0,
1,50,5,322.0,
2,30,5,322.0,280.0
2,26,5,322.0,198.0
2,46,5,322.0,150.0
1,58,7,322.0,200.0
2,32,6,322.0,170.0
2,45,5,322.0,200.0
2,47,7,322.0,100.0
2,42,6,322.0,130.0
