companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
321918.49769308977,0.6198589440317344,0.7967454390759006,0.13282488017564376,0.030924218686433136,0.022126975604522148,0.007024574410098294,1868776.127789367,0.5661752963951701,0.7610463716337836,0.14533811003446795,0.19856507181891736,0.1306558454099651,0.07221728586057496,0.10288449826803792,0.08719955332112495,11.868562002994622,3431.08958281597,2029.9987884300247
