companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
190300.04023714177,0.6882848741934816,0.7720009491258732,0.11838130750780351,0.05401678838734325,0.034780905182273614,0.010291620941808577,1493500.0920518637,0.5721166288867598,0.7363625255694188,0.12696730890957653,0.1740852140273006,0.09768849083966913,0.09134268696661918,0.13080009796709113,0.09320641611217262,10.6121597925885,2196.2512196777534,2012.9998522810517
