companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
210546.15713683143,0.6716812989186409,0.7873957791721917,0.1115100014519328,0.050444830967828924,0.029623207507794236,0.010260976862636717,1633057.9142175466,0.5637137650152617,0.7440770105048422,0.11996342083988076,0.1767304296344978,0.0926069563088383,0.08577336112312128,0.1151701852371243,0.08476975539386755,9.556010206980318,2372.079828082322,2014.9999442255698
