companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
253066.3868599534,0.6506278873538646,0.8191139849016658,0.09907275208652422,0.04268860733393298,0.023183963526380857,0.007884888604219098,1672343.323741272,0.5707760447396897,0.7335435705618032,0.12728607228012,0.19677293231588067,0.09518668029321731,0.08422494557194948,0.10430766301808525,0.07642439399564394,6.167218951173709,2812.5764147282025,2018.9999668933276
