companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
199429.48294118978,0.6811349439953291,0.7773453290981962,0.11441016525191117,0.052994204961986036,0.033585036738392526,0.009826396780765467,1576937.2164371535,0.5708217714810848,0.7380428896846194,0.12528526547023378,0.16949235654006145,0.09322089481522156,0.0877340319097919,0.12493781010799765,0.09291814179094926,7.779841783453776,2292.4379954657634,2014.0000600658068
