companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
303642.8158083726,0.6361109619332206,0.7912612173831501,0.13489975941954313,0.032822037877680454,0.024658173374962233,0.007024710898374864,1663714.9792181253,0.5755003365825777,0.7399616280568093,0.16201819905678017,0.20388263315323307,0.13571043573967856,0.07879576330993743,0.11467912961967563,0.09285574601414659,13.790539710607845,3260.987549327663,2027.9986642514614
