companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
257263.31151045486,0.6420981388869667,0.830220193017901,0.09723580027756995,0.04002165996625173,0.019065377634091885,0.004809186666968723,1593281.211519301,0.5536471064939334,0.7192115773745424,0.14147337477992228,0.20907694030715085,0.09792298476570949,0.08733430331869663,0.0928729510392472,0.0646352942057069,13.503102977219896,2896.9990834843047,2019.9997901482723
