companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
344976.5949904658,0.6047286954996413,0.8090231614295433,0.12841474375034778,0.028289219469859628,0.019106576375115703,0.0059280242322840015,1999419.732547596,0.5638921613690959,0.7675994130741071,0.1365757800994336,0.20522540996817895,0.12970251379416098,0.07010765462689861,0.09468005040804606,0.08017874385896295,9.450458579950464,3680.5704610600806,2031.9988874519574
