companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
356622.59422771074,0.5972952446303955,0.8218400572886129,0.1224078917498268,0.02589104038017709,0.016313795410138443,0.005168837808193771,2009875.285862349,0.5632523979058028,0.7652459825824849,0.13689223447559284,0.21220170246277625,0.12845142890715877,0.06982532200875102,0.08866789085978688,0.07472483171643951,9.1392952634842,3800.7388453672174,2032.998919266654
