companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
377853.2015184667,0.5885974748144357,0.8422971502873526,0.11560958118342413,0.020936039215878832,0.012027844771524743,0.0032672024800287636,1926848.854628358,0.5677794843619637,0.7474911621472824,0.15099119994783639,0.2321531691647376,0.13404715279573054,0.07272507088568458,0.08411050775603002,0.06811197858520135,10.099762667689902,4030.120077278727,2034.9987706027082
