companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
220279.09853030182,0.6642560907267274,0.7926480739794091,0.10812494984949339,0.0497330704103347,0.029790517183236,0.008900312310749503,1699192.1088234298,0.5628423205728676,0.755784516108541,0.10960181227539834,0.17500509581630297,0.08986654385379467,0.08498092006718938,0.11338717245489072,0.08159677482166794,7.914909995888593,2502.6012275749526,2016.000092461232
