yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2033.9918711580976,47471.5110075181,0.7331907042892336,0.4960070125499527,0.24782394149844222,0.14164994695998498,0.07159111134535934,0.028844764458806127,713636.9320470393,0.3695450586652799,0.7390427171571119,0.007402623160944727,0.05861713521984038,0.10879312355179462,0.1306045803434257,0.1475517790494294,0.12964367913821045,2.1935688899361594,6450.230663137743
