yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2016.0000393803982,43477.05639110465,0.8386502289918791,0.30266587084903307,0.2481248782724954,0.24127391429236417,0.15977053221942583,0.03292491907591821,730332.5231762119,0.4360090864430115,0.6087496631975142,0.023486730784528585,0.04079071857276975,0.10231986959358884,0.1907445334654772,0.294487972631849,0.12543899536594955,3.805485904008492,4076.4291036870563
