yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2038.989920537874,48548.44017544243,0.7038368248931821,0.5512719999200328,0.24818926868998403,0.1117955450656936,0.04651347083302326,0.027885726527786814,708277.7266793624,0.351123336746749,0.7772280044649875,0.00298139413592427,0.06428609648151332,0.11071762542161777,0.11282252158035885,0.10678475387320674,0.13182644401473048,1.4652844927804836,7105.423124416178
