yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2021.9958317344772,44635.80745594576,0.8082812494996521,0.3572232289871877,0.25169954293961894,0.20916561223882907,0.13496941923878936,0.032038924797939655,739088.9608836174,0.40671898711010535,0.6371053040869299,0.017433627521528654,0.04456811115649707,0.10276076463369481,0.16726647108567833,0.24715793007878517,0.1265417671379392,2.932120190130263,4881.815109541349
