yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2024.997099553204,44964.65484725032,0.781239446561651,0.4184625078521904,0.24702786841528024,0.1860130174547708,0.10346247346557291,0.03150732603546906,698148.8532291874,0.4149825692913939,0.7065836788490572,0.01698442569628416,0.05276772709682216,0.10671947305654456,0.16011629512812864,0.20465399214193525,0.13360359139937744,3.212153975421643,5337.648204205616
