yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2009.9988883039218,40825.381332801946,0.8805211729749924,0.2692855841194799,0.23644608166686965,0.2721794652257912,0.17146367833062115,0.03807332558458172,720210.95188535,0.4565190560445807,0.5987202819602189,0.03062760317000989,0.033157677931332834,0.09577567169888267,0.20061417214920918,0.2969090320298875,0.1348915122721857,4.931394911679035,3299.2442306792072
