yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2023.997465374618,45324.90453729761,0.7853099537335879,0.40336859955978355,0.2415459735120571,0.19964820862326788,0.11226257729621736,0.03047959524510313,699893.5960335433,0.4181392053682105,0.6903596557826361,0.017565305716029676,0.05020696867887886,0.10699843004394512,0.1701515219898036,0.22002545157029374,0.12732901527155188,4.300266353681309,5147.643903094082
