yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2019.998626611677,42935.19958629727,0.8179914127966388,0.365554988602554,0.2565076226216796,0.19954413544577704,0.1264304107518761,0.03523654412003052,714430.3195808493,0.42533799890187834,0.6705457711565614,0.02121951425763491,0.0492488752532132,0.10250290361217658,0.16219917557796965,0.23788064991096292,0.14190172509392124,1.3727784657326083,4724.585400898708
