yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2026.9944711213946,45363.37079227,0.7772445048143783,0.4208108735038678,0.25365752042255707,0.17492839971081053,0.10408080792664975,0.03158103594806187,723991.7927715443,0.39379596243289194,0.6907630517923025,0.01370912579653119,0.05197107582610981,0.10511128210323036,0.14770595110362789,0.1985861459689886,0.13267431238260174,2.0198519246291653,5586.926929363282
