yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2037.990558320383,48223.753712186764,0.709165869065302,0.5434871314316965,0.24839728388649363,0.11596986177363483,0.04950763120563906,0.028281168765468365,705889.0843735486,0.35647205825110684,0.7750376313432241,0.004102628775943487,0.06385329439958887,0.110487634372977,0.1156270623079971,0.11235121264287784,0.13282348760163504,1.504729832924113,6986.109598528856
