yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2013.0007084634476,41779.23085749388,0.8561451079263982,0.29344086249145107,0.246731922480123,0.2512889793801011,0.15926738327994272,0.035685542506718695,713555.9554470517,0.4551990305101406,0.6221946735781714,0.027875666875811868,0.0394861836224915,0.10020900291384705,0.19470420040434888,0.2896924811667745,0.13445021624990022,4.133876106779553,3771.8321511669783
