0101,0107,0110,0350,1642
1,41,4,235.0,170.0
1,39,6,235.0,
2,41,7,235.0,100.0
1,38,7,235.0,200.0
1,27,7,235.0,100.0
1,36,7,235.0,220.0
1,28,6,235.0,200.0
1,35,6,235.0,250.0
1,31,7,235.0,160.0
1,45,5,235.0,250.0
1,27,7,235.0,100.0
1,41,5,235.0,150.0
1,49,7,235.0,400.0
2,25,7,235.0,115.0
1,26,6,235.0,170.0
1,27,7,235.0,160.0
1,34,6,235.0,250.0
1,52,5,235.0,208.0
2,37,6,235.0,350.0
1,36,6,235.0,390.0
2,34,6,235.0,280.0
2,28,6,235.0,100.0
2,35,6,235.0,190.0
2,30,7,235.0,166.0
2,25,7,235.0,100.0
1,47,6,235.0,250.0
