companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
37333.21269757161,0.8207026129807351,0.8214264414760288,0.6016507307975856,0.14972456672429213,0.10849000655654477,0.08440908546397963,0.02567008077944788,554660.7833641187,0.6928184308135101,0.49413501130255444,0.029341469259081265,0.8538254196126756,0.09790511171532523,0.0703454380233155,0.05461413685290961,0.08681361001812804,0.14770093843775867,0.10418050424606529,38.99235694584267,8.614477392545268,31.21808619020908,247.10881147764735,2.325180331392403,3545.6175364167575,46.67084779491779,7575.766957756627
