companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
-300037.6068946102,0.18167364890653048,-4.494352185888067,2.6024610514961575,-3.0744779161298412,-0.044332783564579994,0.8558601232343255,0.05668143065047704,-287798.795003594,0.5417790940866467,-8.850390339594146,0.19757248611614847,-1.4613179251983515,2.2641239833952245,-1.1918949574803905,-2.703073861078537,-1.456274881633224,-1.0396865259205534,-1.450237595567128,174.54859104361887,156.07323427079461,697.0550730165971,5512.078219961423,-173.05852128455462,13419.651896137402,-3544.62095819744,145369.77183583644
