companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
-103807580798.59074,-185702.03132094844,-1596648.4306054632,580194.4521392377,-960272.3714096945,-39282.10125162035,235570.14564024878,10251.299212322145,-269952540442.10873,-42786.76256150416,-2801417.5806785487,50108.80290275158,-703347.5177888462,658043.9915493754,-383212.7139074496,-827447.4380762322,-461165.1232706343,-353294.3994926501,-467480.9955131145,40618944.494090974,44385681.88171109,200617689.3077854,1586398857.2242658,-52952632.52528532,2832253797.7307553,-1096736092.0959094,41560399493.279976
