companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
28094.092974652303,0.7991336120972726,0.6639636391667265,0.670328346348511,0.05023565092607751,0.1001236037727579,0.10640170854743336,0.02524092738417605,538989.9410376283,0.6875059533948209,0.21629729439587653,0.032576758041990395,0.7965822828605031,0.15384196967505848,0.034161238846324826,-0.028280277558213163,0.038442753295944376,0.11473585825469301,0.056794016273898795,42.45097031370264,12.635464607457664,49.76228416835755,393.0795115248559,-1.3357783289293366,3911.2173894808875,-16.335573257352735,11919.1593367061
