companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
-4454756134.561329,-7968.514850056453,-68518.04815290464,24899.308390645347,-41209.22402005832,-1685.6968105608835,10109.345338130606,439.93789115758716,-11584088245.61376,-1835.5159350007748,-120220.08067072007,2150.4149593950633,-30182.7638705214,28239.501991906545,-16445.15640967306,-35509.17771598249,-19790.44164062824,-15161.220332224453,-20061.47868696545,1743167.6510915568,1904782.523229134,8609377.913982214,68079278.76294401,-2272421.9512631074,121547920.30343723,-47065452.33168587,1783536669.6073232
